TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
200901,1.433,1.0,202.631,124.45,1.0,255.084,1.0,3.608,1.0,98.014,1.0,0.032,1.0,4.676,0.876344,0.317231057739,0.940188172043,16.5867926601,0.998655913978,225.401752531,0.987231182796,17.3083556983,0.996639784946,34.2006928763,1.0,309.666567204,1.0,391.79,0.989919,3.157,1.0,24.198,1.0,-14.7677,1.0,15.3219,0.989919,15.3061,0.222581,16.8336,0.99664,16.8163,0.491085,-0.149137,0.93414,0.0233902,-0.262238,-0.152469,-0.13241,0.96371,0.938844,0.927419,0.7822,0.581939,0.826777,0.881147,1.00712,0.842183,0.976651,1.01855,0.991394,0.848575,0.997607,1.78255,1.00439,1.02205,1.11714,1.41498,-9999,-9999
200902,7.33,1.0,261.704,176.369,1.0,271.949,1.0,5.168,1.0,97.912,1.0,0.479,1.0,5.441,0.932292,0.337282079612,0.966517857143,47.7418100083,0.996279761905,333.557939621,0.999255952381,15.9989513019,0.994791666667,44.4239436348,0.997767857143,338.081261905,1.0,389.7,1.0,7.5,1.0,19.56,1.0,-9.58206,1.0,25.8789,0.999256,28.3777,0.421258,26.218,1.0,28.7494,0.583376,-0.871982,0.889137,0.0357698,-1.02662,-0.919721,-0.833893,0.953125,0.89881,0.874256,0.878675,0.768177,0.820582,0.874958,1.73935,1.65912,1.77062,1.79222,0.943391,0.48347,0.941157,1.22408,1.95793,1.74708,1.92169,2.02811,-9999,-9999
200903,10.234,1.0,340.163,177.359,1.0,300.032,1.0,6.174,1.0,97.607,1.0,1.684,1.0,5.464,0.898522,0.360710369097,0.98185483871,64.8852604686,0.996639784946,342.07056294,0.977150537634,15.4427969817,0.959677419355,40.3531610166,0.995295698925,355.374789651,1.0,394.174,0.999328,10.217,0.994624,19.842,0.994624,-7.93119,0.994624,41.5954,0.998656,49.924,0.403045,17.5856,0.997312,21.1067,0.554935,-1.76453,0.962366,0.0391706,-1.87285,-1.7728,-1.71252,0.975134,0.96371,0.954973,1.72924,1.64168,1.72389,1.74583,3.49945,3.44508,3.49553,3.50586,1.82565,1.66959,1.80494,1.87862,3.5341,3.5341,3.56197,3.60815,-9999,-9999
200904,14.174,1.0,414.267,218.254,1.0,321.522,1.0,6.663,1.0,97.37,1.0,3.97,1.0,5.081,0.915972,0.405439814309,0.981944444444,101.256368368,0.997222222222,427.048003381,0.963194444444,16.4270109569,0.95625,45.966888795,0.991666666667,373.775002778,1.0,396.514,0.995139,12.885,1.0,28.528,1.0,-5.10941,1.0,73.1126,0.997222,87.9459,0.716516,15.1714,0.999306,18.2494,0.581774,-3.25879,0.985417,0.0530847,-3.28331,-3.27163,-3.25779,0.988194,0.98125,0.9875,3.18576,3.07441,3.24046,3.38343,6.56266,6.32204,6.49842,6.65441,3.29096,3.17295,3.33987,3.41397,6.55629,6.45281,6.61982,6.70232,-9999,-9999
200905,19.014,1.0,464.401,251.5,1.0,353.084,1.0,8.298,1.0,97.568,1.0,1.619,1.0,3.657,0.84879,0.317989024685,0.961693548387,144.609341126,0.999327956989,489.309658611,0.970430107527,22.5594179604,0.939516129032,39.4776683347,0.995295698925,402.254602823,1.0,394.387,0.999328,18.161,1.0,29.296,1.0,-2.52662,1.0,80.9607,0.997984,101.706,0.826525,35.9095,1.0,45.1109,0.611227,-0.667559,0.931452,0.0541908,-0.699063,-0.68004,-0.634228,0.956317,0.916667,0.913978,4.48751,4.27413,4.35395,4.65982,5.03211,4.96885,5.03531,5.29405,2.98307,2.85096,3.02535,3.40135,4.21558,4.02476,4.13779,4.33334,-9999,-9999
200906,27.255,1.0,484.756,293.482,1.0,392.13,1.0,17.744,1.0,97.185,1.0,1.107,1.0,4.12,0.852083,0.360115933204,0.975,166.986060447,0.996527777778,587.80839053,0.985416666667,47.6896990775,0.996527777778,47.0858099921,0.997222222222,458.537128472,1.0,386.605,0.998611,25.185,0.977778,22.3,0.98125,0.917134,0.98125,47.5738,0.999306,54.3081,0.730168,97.8375,0.999306,111.687,0.746431,2.65101,0.952083,0.0373483,2.6161,2.6333,2.71325,0.974306,0.974306,0.877778,2.59963,2.57469,2.69671,3.12396,0.148126,-0.0549315,0.0833606,0.477107,2.6744,2.63559,2.69257,2.7985,0.206701,0.201313,0.219479,0.270203,-9999,-9999
200907,27.335,0.948925,474.255,283.379,0.950269,391.977,0.948925,18.338,0.948925,97.547,0.935484,2.119,0.935484,3.784,0.760753,0.299239674848,0.867607526882,149.420442048,0.925403225806,566.112358198,0.915994623656,58.2177712097,0.915994623656,52.40978935,0.91935483871,463.07943295,0.927419354839,390.01,0.944892,25.774,0.405914,27.132,0.405914,-3.14007,0.405914,48.4987,0.945565,55.3639,0.692971,82.9833,0.945565,94.7298,0.797598,2.96385,0.770833,0.0318993,2.69098,2.82198,2.95149,0.93078,0.830645,0.770161,1.9591,1.81891,1.91092,2.01022,-0.877851,-1.00179,-0.894289,-0.818216,2.37733,2.04053,2.22677,2.37733,0.482131,0.087138,0.275974,0.44895,-9999,-9999
200908,25.546,1.0,433.813,267.444,1.0,383.631,1.0,12.926,1.0,97.645,1.0,4.852,1.0,4.194,0.866935,0.3003679918,0.969758064516,136.945779813,0.996639784946,491.263568944,0.977150537634,44.6975121845,0.983198924731,51.112816388,0.985215053763,446.796737231,1.0,390.019,0.997312,24.149,0.0,25.772,0.0,-3.49764,0.0,71.5572,0.999328,84.9872,1.02839,49.4621,0.999328,58.7452,0.991128,1.75683,0.922043,0.0439293,1.71275,1.73751,1.75577,0.909274,0.981183,0.956317,3.43338,3.19906,3.2924,3.47847,1.77789,1.47607,1.64645,1.75783,3.83242,3.08942,3.18798,3.47982,1.91672,1.71656,1.86006,2.38517,-9999,-9999
200909,20.872,1.0,369.147,181.507,1.0,365.945,1.0,8.003,1.0,97.749,1.0,0.96,1.0,3.587,0.913194,0.243128499927,0.969444444444,80.614050266,0.998611111111,343.447819846,0.95625,31.6100998313,0.988194444444,29.8322281581,0.99375,419.518736806,1.0,387.799,1.0,19.037,0.164583,23.15,0.164583,0.471872,0.0,29.9926,1.0,34.195,0.590396,45.7656,0.998611,52.1779,0.584394,1.72166,0.820139,0.028525,1.60397,1.64342,1.95231,0.9625,0.965278,0.50625,1.63137,1.58387,1.74491,2.18522,0.12694,-0.0307319,0.0578928,0.192382,1.47337,1.94444,2.22205,2.44282,0.266765,0.360676,0.577856,0.882148,-9999,-9999
200910,12.012,1.0,290.768,123.742,1.0,322.876,1.0,4.129,1.0,97.489,1.0,3.974,1.0,4.767,0.907258,0.305132487215,0.961021505376,41.8773392959,0.999327956989,234.54834492,0.872983870968,22.3667146032,0.972446236559,23.2210035969,0.971774193548,365.305803091,1.0,393.616,1.0,13.333,1.0,29.78,1.0,-17.2341,0.502016,39.1778,0.999328,45.7757,0.74452,16.2301,0.999328,18.9634,0.516378,0.625396,0.972446,0.0200516,0.623381,0.642132,0.682241,0.972446,0.994624,0.960349,1.04048,1.03531,1.07149,1.1409,0.448077,0.391492,0.440533,0.459336,0.922266,0.753628,0.895112,1.15426,0.222568,0.244652,0.310355,0.718237,-9999,-9999
200911,11.212,0.997917,220.514,115.931,0.997917,300.671,0.997917,4.379,0.997917,97.822,0.996528,0.603,0.996528,4.457,0.921528,0.271992026851,0.961111111111,19.5855017442,0.996527777778,208.869235857,0.969444444444,13.8645197828,0.971527777778,27.0529530951,0.991666666667,354.674492329,0.996527777778,396.431,1.0,10.812,0.997917,28.119,0.997917,-13.8612,0.997917,33.6148,1.0,39.2759,0.549669,-4.18368,1.0,-4.88826,0.437409,-1.30649,0.909722,0.0353666,-1.27803,-1.23986,-1.21021,0.895139,0.889583,0.986111,0.989004,0.950881,0.98066,1.04589,2.27681,2.19767,2.2438,2.27437,1.04297,1.03821,1.13774,1.45991,2.39398,2.30619,2.35814,2.56918,-9999,-9999
200912,0.398,1.0,185.747,95.678,1.0,256.656,1.0,2.125,1.0,97.826,1.0,0.116,1.0,4.642,0.929435,0.273562879801,0.971102150538,6.95091652057,0.998655913978,173.526695616,0.985887096774,17.858037439,0.979166666667,28.9793243338,0.998655913978,306.294358871,1.0,404.399,1.0,2.599,1.0,21.061,1.0,-17.4451,1.0,12.3401,1.0,12.2783,0.235265,12.1674,1.0,12.1064,0.489951,-0.118757,0.952957,0.0321862,-0.428244,-0.175053,0.0244534,0.988575,0.954973,0.9375,0.688586,0.426607,0.797279,0.975801,0.971289,0.863956,0.944724,0.980405,0.980059,0.685084,1.06199,1.7795,1.68523,1.21714,1.35413,1.54103,-9999,-9999
201001,-0.26,1.0,202.631,108.668,1.0,265.995,1.0,1.698,1.0,98.083,1.0,0.284,1.0,4.147,0.883065,0.252921774649,0.970430107527,19.0417872483,0.999327956989,201.861250605,0.911962365591,33.2926227767,0.965725806452,33.0007761239,0.999327956989,306.784920699,1.0,404.804,0.984543,1.853,0.999328,17.886,0.999328,-10.2335,1.0,12.981,0.981183,12.0728,0.279009,19.5189,0.997984,18.1533,0.500632,0.158541,0.866935,0.0219826,0.0693757,0.0952013,0.215705,0.950269,0.90121,0.800403,0.549388,0.52789,0.551331,0.88666,0.649812,0.458053,0.481658,0.644592,0.984071,0.787989,0.983501,1.39658,0.709812,0.607784,0.671901,0.707256,-9999,-9999
201002,1.316,1.0,261.704,124.404,1.0,271.244,1.0,1.794,1.0,97.905,1.0,2.307,1.0,3.78,0.892113,0.235712200118,0.94494047619,34.6120148968,0.997767857143,225.220150678,0.895089285714,42.0316360029,0.943452380952,34.7230742795,0.997023809524,312.32019122,1.0,410.439,1.0,2.457,1.0,31.095,1.0,-8.41322,1.0,22.19,1.0,25.578,0.430433,15.0734,1.0,17.3749,0.484247,-0.52162,0.889881,0.030595,-0.662576,-0.552745,-0.433907,0.939732,0.904762,0.834821,0.808798,0.801247,0.817648,0.909294,1.31841,1.36023,1.41502,1.47374,1.30804,1.07483,1.25603,2.55319,1.59508,1.58856,1.66299,2.33488,-9999,-9999
201003,9.001,0.55578,340.163,161.292,0.557124,301.708,0.55578,4.708,0.55578,97.476,0.540323,1.876,0.540323,5.016,0.481183,-9999,-9999,48.3249362745,0.540322580645,234.679257763,0.512768817204,10.5967625775,0.509408602151,25.7723713161,0.53561827957,341.446292892,0.540322580645,408.35,0.514113,8.132,0.55578,29.993,0.55578,-5.88677,0.55578,41.5791,0.510081,49.1808,0.387338,10.3996,0.553763,12.301,0.319831,-2.72704,0.386425,0.0469266,-3.10259,-2.78604,-2.40839,0.461694,0.420027,0.362903,1.89374,1.89052,1.95886,1.99125,4.65537,4.24065,4.67978,5.0137,1.85477,1.85477,2.32027,2.78693,4.58887,3.91714,4.24713,4.64509,-9999,-9999
201004,16.626,0.809028,414.267,237.055,0.809028,327.992,0.809028,8.18,0.809028,97.253,0.808333,1.815,0.808333,4.925,0.659722,0.372593890349,0.723611111111,111.663081653,0.799305555556,453.582079962,0.786805555556,19.3129897649,0.779861111111,50.9100876736,0.8,379.454953993,0.8,406.728,0.808333,13.909,0.80625,17.881,0.80625,-4.00799,0.807639,82.8217,0.807639,100.46,0.744251,4.49904,0.808333,5.45719,0.636752,-5.16902,0.736111,0.0759326,-5.3181,-5.20281,-4.87371,0.797917,0.7375,0.672222,3.84885,3.84885,4.18575,4.24219,9.28138,9.06232,9.12051,9.26374,4.75918,4.46944,4.79244,5.18794,9.76282,9.69835,9.82719,9.98716,-9999,-9999
201005,19.674,0.949597,464.401,244.268,0.951613,359.931,0.949597,7.673,0.949597,97.356,0.948253,3.725,0.940188,3.57,0.686828,0.346912734659,0.810483870968,144.543299278,0.926075268817,492.511894605,0.893817204301,28.4737100482,0.90188172043,42.3237866437,0.923387096774,408.052260931,0.928091397849,400.464,0.964382,18.301,0.922043,25.952,0.925403,4.86099,0.948925,78.4339,0.965054,92.2462,0.896608,35.7751,0.965054,42.0752,0.784083,-0.6485,0.859543,0.0604654,-0.809191,-0.655263,-0.473509,0.899866,0.860887,0.795027,5.0526,4.74561,5.02839,5.08567,5.68682,5.3136,5.61015,5.73575,4.00879,3.73851,3.87726,4.22406,5.10713,4.79768,4.89376,5.10713,-9999,-9999
201006,27.498,0.913889,484.756,287.762,0.915278,400.33,0.913889,14.191,0.913889,97.361,0.9,3.796,0.9,4.137,0.718056,0.385364570217,0.78125,179.052495885,0.891666666667,578.457954733,0.891666666667,50.205788453,0.884027777778,45.2582362463,0.888888888889,459.220946502,0.891666666667,393.586,0.911806,25.58,0.913889,35.082,0.913889,6.98134,0.913889,54.0119,0.911806,58.9556,0.621963,96.8578,0.910417,105.723,0.671175,2.66862,0.877778,0.0352238,2.52451,2.67559,2.88671,0.890278,0.875694,0.838194,3.5173,3.29691,3.5173,3.77809,0.895541,0.779952,0.825624,0.92445,2.93919,2.83485,2.95245,3.12951,0.515578,0.369928,0.401089,0.517607,-9999,-9999
201007,28.249,1.0,474.255,264.297,1.0,412.141,1.0,13.896,1.0,97.513,1.0,2.816,1.0,3.734,0.751344,0.340849402646,0.856182795699,165.219520319,0.998655913978,533.426487661,0.977822580645,33.2206409523,0.987903225806,35.684375782,0.992607526882,460.663344086,1.0,392.887,0.998656,27.047,1.0,28.542,1.0,4.58429,1.0,65.7871,0.998656,74.9945,0.612766,74.8886,0.998656,85.3698,0.588475,1.24389,0.951613,0.0443883,1.21842,1.2433,1.30748,0.976478,0.959677,0.949597,3.51974,3.35292,3.48037,3.63364,2.39913,2.1168,2.20918,2.28528,3.34676,3.04636,3.16973,3.36593,2.13369,1.76549,1.90054,2.03739,-9999,-9999
201008,28.946,1.0,433.813,272.435,1.0,401.161,1.0,20.261,1.0,97.446,1.0,0.055,1.0,4.034,0.797715,0.282872411529,0.88373655914,139.808005355,0.995967741935,558.998618602,0.979838709677,49.9546173488,0.995967741935,49.9038301905,0.993951612903,472.71177957,1.0,384.901,0.993952,27.703,0.227823,14.406,0.714382,4.73812,1.0,43.3141,0.995968,48.2133,0.654897,77.101,0.995296,85.8216,0.793821,2.11068,0.808468,0.0259759,1.96504,2.06482,2.15205,0.915995,0.816532,0.752688,2.54082,2.29317,2.56925,2.79242,0.58407,0.327078,0.560148,0.593186,3.58718,3.34385,3.56261,3.73215,1.22293,0.593023,1.2066,1.45644,-9999,-9999
201009,23.674,1.0,369.147,218.605,1.0,372.175,1.0,11.528,1.0,97.57,1.0,0.537,1.0,4.682,0.883333,0.283193517001,0.95,98.1112084072,0.997916666667,481.422454382,0.896527777778,35.4612903701,0.983333333333,38.9021909013,0.990972222222,435.447185417,1.0,392.953,0.998611,23.798,0.249306,8.187,0.676389,-3.03844,0.988889,27.487,0.998611,28.794,0.530026,61.9525,1.0,64.8984,0.697773,1.42567,0.913889,0.0175515,1.42567,1.45213,1.47718,0.913889,0.9625,0.834028,1.28577,1.20612,1.29274,1.34825,-0.22813,-0.224256,-0.171293,-0.0989035,1.47775,1.49008,1.53902,1.72244,0.198858,0.10119,0.16853,0.23024,-9999,-9999
201010,17.124,1.0,290.768,188.418,1.0,314.776,1.0,10.436,1.0,97.809,1.0,0.777,1.0,3.984,0.864247,0.217803550358,0.929435483871,51.0711649222,0.999327956989,372.294647067,0.985887096774,40.5510189964,0.997983870968,44.0282051782,0.989247311828,395.262020833,1.0,393.335,1.0,18.823,1.0,9.493,1.0,-6.49264,1.0,16.8097,0.998656,17.9973,0.337194,36.7277,1.0,39.3226,0.497031,0.789047,0.833333,0.0251638,0.673635,0.715446,0.80906,0.870296,0.860215,0.846102,0.727134,0.540847,0.72591,1.0886,0.0767608,-0.168197,-0.0665117,0.217123,0.667182,0.530831,0.642789,0.75888,0.0147142,0.0108646,0.0122352,0.0149002,-9999,-9999
201011,9.163,0.998611,220.514,130.667,0.998611,278.739,0.998611,4.933,0.998611,97.763,0.993056,1.123,0.993056,5.097,0.879167,0.29657047313,0.896527777778,14.5982244833,0.990972222222,234.876739549,0.96875,26.878853039,0.975694444444,32.3798864445,0.986111111111,347.523781982,0.993055555556,395.893,0.990278,10.662,0.998611,12.396,0.998611,-13.2831,0.998611,18.0422,0.990278,16.3999,0.386494,13.5359,0.990278,12.3038,0.497152,0.218791,0.906944,0.0168115,0.199215,0.218791,0.23799,0.9375,0.906944,0.8625,0.307791,0.265068,0.307791,0.392471,0.104766,0.052147,0.0898839,0.116048,0.194899,0.239417,0.259324,0.336381,0.232104,0.000469813,0.19543,0.230479,-9999,-9999
201012,2.698,0.997984,185.747,97.154,0.997984,266.848,0.997984,2.945,0.997984,97.936,0.99664,0.132,0.99664,4.052,0.898522,0.231377339359,0.944892473118,9.93158677169,0.996639784946,185.699453865,0.967741935484,20.8863476657,0.987231182796,26.2620436277,0.993279569892,318.89496124,0.996639784946,397.447,0.993952,4.802,0.997984,11.335,0.997984,-11.7571,0.997984,7.87378,0.992608,7.18702,0.188116,16.2064,0.997312,14.7929,0.394324,0.16849,0.879704,0.0190335,0.0941404,0.171901,0.209236,0.936156,0.897849,0.875672,0.411075,0.372898,0.417051,0.438649,0.224867,0.228688,0.241624,0.261145,0.19738,0.16585,0.301057,0.508924,0.0891634,0.0815688,0.136547,0.251909,-9999,-9999
201101,-0.054,1.0,202.631,119.563,1.0,250.83,1.0,2.837,1.0,98.011,1.0,0.068,1.0,4.064,0.915323,0.217271807115,0.940188172043,12.6010898492,0.997311827957,221.339540995,1.0,47.3977094629,0.999327956989,40.9188000744,0.997983870968,305.250711694,1.0,388.596,0.993952,2.108,1.0,9.629,1.0,-10.9733,1.0,8.83866,0.99328,9.15539,0.159958,18.4895,0.997984,19.1521,0.509443,0.0557248,0.834677,0.0193709,0.0272861,0.0534467,0.13465,0.861559,0.923387,0.783602,0.32971,0.171146,0.315523,0.623074,0.305521,0.122409,0.289158,0.49046,1.1875,0.750323,1.14182,1.42159,0.67272,0.429104,0.521785,0.598904,-9999,-9999
201102,2.72,0.985119,261.704,147.831,0.986607,272.752,0.985119,3.373,0.985119,97.89,0.969494,0.079,0.969494,4.802,0.86756,0.267013641742,0.93005952381,32.4374046508,0.953125,287.065877328,0.955357142857,89.5070108264,0.953869047619,59.3091526305,0.958333333333,319.610669052,0.953125,399.735,0.995536,4.773,0.985119,12.916,0.918155,-5.28778,0.982887,17.1183,0.988095,19.8382,0.374737,14.8499,0.991071,17.2094,0.591008,0.162515,0.881696,0.0231003,0.0392147,0.116738,0.214774,0.915923,0.893601,0.84003,0.445008,0.432074,0.472886,0.51979,0.332097,0.300833,0.338933,0.372766,4.28434,1.40351,2.52282,6.79576,0.57253,0.46349,0.511499,0.590212,-9999,-9999
201103,9.939,1.0,340.163,169.996,1.0,302.152,1.0,5.465,1.0,97.711,1.0,0.461,1.0,4.944,0.893817,0.321454515592,0.924731182796,62.4661942204,1.0,323.442353888,0.980510752688,23.039691232,0.972446236559,38.9795690122,0.996639784946,355.961491935,1.0,400.547,0.997984,10.807,0.988575,17.44,0.987903,-0.836696,1.0,36.7852,0.997312,39.4552,0.496862,22.1048,0.997984,23.7092,0.534354,-1.41005,0.956317,0.0257557,-1.46362,-1.44485,-1.42025,0.968414,0.964382,0.9375,1.19417,1.10997,1.18871,1.27396,2.6144,2.57042,2.6144,2.68176,0.949945,0.923539,1.07584,1.28076,2.61707,2.48393,2.607,2.74343,-9999,-9999
201104,16.718,1.0,414.267,235.56,1.0,323.661,1.0,10.491,1.0,96.99,1.0,0.0,1.0,5.392,0.821528,0.423697356088,0.853472222222,88.8157667874,0.998611111111,448.877063434,0.98125,47.3727951999,0.988888888889,56.6148027482,0.997916666667,398.215577083,1.0,397.84,0.985417,17.963,1.0,12.848,0.701389,2.54123,1.0,48.0876,0.984722,48.9865,0.61151,35.7527,0.983333,36.4209,0.607711,-0.934596,0.925,0.0303087,-0.983902,-0.942586,-0.9315,0.904861,0.942361,0.932639,1.79233,1.72753,1.76627,1.85856,2.7145,2.65903,2.7145,2.84246,1.89509,1.70389,1.84765,2.12884,2.7794,2.70733,2.88613,3.07044,-9999,-9999
201105,20.064,0.99664,464.401,263.649,0.997984,346.842,0.99664,10.397,0.99664,97.128,0.99664,0.79,0.989919,5.069,0.846774,0.459727779251,0.915322580645,127.050356294,0.985887096774,527.596032336,0.949596774194,42.0189138682,0.969086021505,52.414820247,0.974462365591,419.791012746,0.989247311828,393.487,0.997312,22.029,0.99664,23.803,0.726478,3.61367,0.99664,68.6595,0.995968,75.1042,0.744321,42.1757,0.997312,46.1345,0.747401,-0.754767,0.945565,0.0350754,-0.786247,-0.766612,-0.707656,0.969086,0.946237,0.93414,2.76496,2.73165,2.7683,2.85971,3.5291,3.52348,3.53422,3.57486,3.05696,3.04096,3.06911,3.1031,3.7762,3.74336,3.7787,3.79354,-9999,-9999
201106,29.214,0.896528,484.756,312.6,0.898611,394.466,0.896528,22.48,0.896528,97.101,0.891667,1.236,0.884722,5.754,0.858333,0.461259514991,0.900694444444,164.282373914,0.856944444444,632.578096456,0.856944444444,40.4296461833,0.856944444444,63.9041637253,0.858333333333,468.685698128,0.859722222222,386.581,0.992361,29.099,0.890278,19.029,0.889583,7.52856,0.896528,71.0966,0.991667,88.2591,0.86763,53.1154,0.996528,65.9373,0.859677,0.785116,0.928472,0.03716,0.712822,0.793902,0.916195,0.965278,0.920833,0.917361,2.74521,2.60566,2.71689,2.87045,1.92872,1.87225,1.90246,1.9274,2.778,2.47235,2.63584,2.73329,2.02652,1.80424,1.90937,1.99513,-9999,-9999
201107,32.525,0.916667,474.255,292.681,0.918011,420.629,0.916667,30.756,0.916667,97.372,0.915995,0.61,0.909274,4.077,0.780914,0.277011356416,0.884408602151,140.197406093,0.893817204301,592.834590635,0.895161290323,57.1258065259,0.888440860215,56.68875395,0.89247311828,506.448055412,0.896505376344,375.434,0.997984,34.773,0.865591,6.675,0.858199,10.8888,0.916667,22.5536,0.997984,23.9286,0.501932,99.2354,0.997312,105.285,0.705328,1.26896,0.78293,0.0200792,1.23208,1.25584,1.29112,0.715054,0.889113,0.935484,1.29214,0.864465,1.21969,1.6317,-0.120267,-0.379257,-0.13097,0.387541,1.24176,1.19074,1.24176,1.36714,0.0325839,0.0133419,0.0239844,0.0900615,-9999,-9999
201108,30.363,0.995968,433.813,257.638,0.997984,409.094,0.995968,24.957,0.995968,97.304,0.995968,2.529,0.989247,4.024,0.780242,0.264541247569,0.88373655914,129.874544673,0.98185483871,519.487981903,0.983198924731,46.6296057046,0.984543010753,51.6111087039,0.983870967742,477.451731213,0.989247311828,392.851,0.99328,30.986,0.995968,8.145,0.959677,4.47931,0.995296,55.1045,0.99328,69.8843,0.875881,42.0939,0.99328,53.3842,0.73452,2.0653,0.870968,0.0326186,1.85177,1.95163,2.18672,0.909274,0.889785,0.840726,2.48404,2.10246,2.24021,3.13072,0.565371,0.25066,0.397348,0.977521,2.91962,2.54197,2.81412,3.12206,0.777047,0.676529,0.743081,0.825315,-9999,-9999
201109,21.211,1.0,369.147,233.545,1.0,347.208,1.0,14.418,1.0,97.827,1.0,2.627,1.0,3.689,0.781944,0.230670984431,0.890277777778,103.988803143,0.995833333333,440.166138402,0.980555555556,40.4723482417,0.998611111111,46.2918600287,0.992361111111,415.864011111,1.0,391.823,0.998611,25.388,0.184028,7.592,0.159028,-1.69807,0.985417,43.378,0.997917,53.3205,0.884623,39.0429,0.998611,47.9917,0.674032,1.18671,0.743056,0.0270263,1.12305,1.15358,1.18232,0.790278,0.745833,0.818056,1.3352,1.28331,1.37575,1.4727,0.301934,0.125789,0.222765,0.301934,1.30694,1.24023,1.30694,1.47533,0.492793,0.19935,0.380056,0.505132,-9999,-9999
201110,16.365,1.0,290.768,187.237,1.0,318.362,1.0,9.509,1.0,97.831,1.0,1.871,1.0,4.39,0.8125,0.263961677448,0.885080645161,66.9237134759,0.998655913978,359.658814302,0.938844086022,34.2903859829,0.928091397849,38.4969842635,0.991935483871,386.470446909,1.0,398.524,0.998656,16.652,0.0,7.847,0.388441,-0.307079,1.0,35.2936,0.997984,41.8514,0.693201,21.1853,0.997984,25.1216,0.6113,0.430998,0.866935,0.0224885,0.415296,0.471346,0.484424,0.883065,0.869624,0.84879,0.774159,0.761594,0.778822,1.14379,0.589086,0.321568,0.401071,0.625944,0.815236,0.740014,0.842255,1.1531,0.708916,0.436489,0.556482,0.699186,-9999,-9999
201111,8.923,0.976389,220.514,122.048,0.977083,286.314,0.976389,4.314,0.976389,97.785,0.972917,3.447,0.965972,5.336,0.821528,0.325014029956,0.864583333333,27.1013512175,0.959722222222,204.533450999,0.939583333333,15.5086682571,0.9375,22.7142807554,0.947222222222,345.321379651,0.959722222222,398.376,0.997917,8.843,0.709722,21.025,0.789583,-8.36129,0.976389,33.7879,0.997222,35.5545,0.725376,-1.04902,0.997222,-1.10387,0.869073,-0.679063,0.929861,0.0247292,-0.72934,-0.702748,-0.679063,0.960417,0.936806,0.929861,0.451349,0.412395,0.453041,0.547782,1.12634,1.128,1.15425,1.23229,0.859951,0.515502,0.604599,0.698512,1.27291,1.17836,1.27545,1.37136,-9999,-9999
201112,3.75,0.863575,185.747,91.894,0.867608,273.315,0.863575,2.133,0.863575,98.235,0.855511,2.651,0.84207,4.006,0.857527,0.234201277256,0.878360215054,13.5997743758,0.819892473118,163.655888926,0.780913978495,14.5242835366,0.774193548387,20.0169168842,0.800403225806,320.55616487,0.819892473118,406.416,0.964382,4.118,0.863575,27.98,0.863575,-11.3464,0.863575,17.9639,0.959005,23.1167,0.364876,0.167755,0.976478,0.215874,0.491178,-1.31311,0.762769,0.0440236,-1.34297,-1.05531,-0.94889,0.635081,0.564516,0.877688,0.63058,0.525481,0.63058,0.881831,1.93592,1.39362,1.97648,2.1357,1.05114,0.83072,1.15896,1.93635,0.696406,0.0494354,0.893553,1.09278,-9999,-9999
201201,4.615,1.0,202.631,144.508,1.0,252.932,1.0,3.909,1.0,97.917,1.0,0.439,1.0,4.669,0.915323,0.261188267112,0.942204301075,26.8759047862,0.997983870968,252.639654927,0.999327956989,15.8168574275,0.996639784946,30.8447833252,0.992607526882,323.297860887,1.0,399.713,1.0,4.04,1.0,21.204,0.978495,-7.91683,1.0,24.9462,0.999328,31.1471,0.392323,2.9714,1.0,3.71,0.470329,-0.943296,0.852823,0.0454964,-1.07577,-0.973919,-0.91968,0.953629,0.83871,0.836022,0.884575,0.61935,0.889842,1.22708,1.96441,1.72894,1.90213,2.16977,0.78497,0.468533,0.802013,0.926762,1.93449,1.6633,1.9654,2.10191,-9999,-9999
